date,trend,seasonal,residual
2009-08-14,9079.23760389399,147.43917775901767,31.65528040706704
2009-08-15,9000.74863327328,-488.6997482123014,-58.36438406942216
2009-08-16,8953.361930979092,-720.3254426845887,-174.1509636670653
2009-08-17,8922.81209271586,147.8884243559663,-272.440555894058
2009-08-18,8894.694464250746,353.40726897107476,82.15379284324081
2009-08-19,8865.487868103688,301.01105744834166,175.7348861519513
2009-08-20,8834.8291786783,286.0347907057387,109.89280822753062
2009-08-21,8796.581960040698,147.04727791638322,50.4709975038586
2009-08-22,8746.363002800914,-504.661634644857,31.220508644340953
2009-08-23,8688.916786083917,-754.2951556573571,-62.50928519714216
2009-08-24,8640.908990139276,147.28354084120573,-87.09910800450234
2009-08-25,8609.832190084997,358.94803556086816,-161.44091810316422
2009-08-26,8594.66955050453,320.14151706992374,-44.47690649308606
2009-08-27,8596.161849061866,302.00332146075795,-53.96756992621522
2009-08-28,8608.222267669016,152.66446695354546,29.61294510368498
2009-08-29,8621.30255671589,-509.13923327904786,31.499575534448013
2009-08-30,8629.18960502423,-772.3197818109786,33.34415151015128
2009-08-31,8626.8495700888,137.43671506386812,100.55931181362575
2009-09-01,8617.272775480938,352.6930812421569,21.035131782035023
2009-09-02,8607.595635847467,319.48161667892583,-52.4160236539301
2009-09-03,8605.196808126395,314.30099093950827,13.171587923059633
2009-09-04,8608.065897510483,165.13199324473754,-117.28477425460915
2009-09-05,8613.175241618783,-499.1342934805389,-85.10583188539749
2009-09-06,8619.334950740329,-762.2312493657051,42.3306513647658
2009-09-07,8623.406860969397,111.5902017997867,96.4595605143968
2009-09-08,8620.1554081173,332.96335888567086,27.920629245898454
2009-09-09,8603.727168373402,309.97343128143143,116.20698144401649
2009-09-10,8571.561901678057,323.39287095612195,35.465412285009734
2009-09-11,8525.714198022102,179.85394571631775,93.37703372779833
2009-09-12,8474.10957724146,-480.9779051576127,14.33351839012903
2009-09-13,8425.91435483644,-736.9354809553955,-106.36324346992114
2009-09-14,8381.998452032714,86.2528236983726,-106.41041122182105
2009-09-15,8344.999208931267,307.6633376930041,-52.98636694067682
2009-09-16,8318.210422208012,297.184083106695,-45.25166349630854
2009-09-17,8305.806498766067,321.4330432532772,69.64760406609457
2009-09-18,8303.060314563663,191.0235848763495,9.818133299091642
2009-09-19,8298.13957006202,-460.9265143194517,-30.218460947413405
2009-09-20,8288.346902216099,-709.3435776432667,-77.02868211084206
2009-09-21,8278.381895728939,73.34494987141308,66.85280627249631
2009-09-22,8277.732904739027,288.6593515636797,75.87185127729936
2009-09-23,8296.058929957288,284.9843032140707,-94.23272397877554
2009-09-24,8325.69014584562,307.9843494185856,-165.44097456926556
2009-09-25,8352.03646071582,202.50838133725387,-54.8812861028855
2009-09-26,8371.513627758244,-447.20852429702137,-44.53813596086184
2009-09-27,8389.75667568017,-692.4801737233914,149.07755149451623
2009-09-28,8406.256364027096,68.50766927918234,260.5452841543556
2009-09-29,8416.769784740445,286.7299452313103,4.597990855252647
2009-09-30,8409.59029951263,275.9424827757662,-12.11932079079088
2009-10-01,8370.226027068562,287.1717764324509,29.7656556285001
2009-10-02,8320.130801280246,211.00845758286187,-88.4138264856283
2009-10-03,8291.381987985704,-443.9275960043224,70.23652720864811
2009-10-04,8295.375077311779,-687.0039185052528,48.114363258559024
2009-10-05,8322.487432116932,73.57620181687571,-574.2578372917587
2009-10-06,8357.122505240002,307.64752796365997,-23.31894007630217
2009-10-07,8394.057934666884,268.43513319027227,133.0239132653187
2009-10-08,8432.087651002597,265.0714643610853,137.96798037206463
2009-10-09,8465.822985639563,207.4037260938512,178.8628208758655
2009-10-10,8479.684640214638,-451.3865531737614,85.61672651016306
2009-10-11,8456.64560124978,-690.3286171461308,-0.5473209762712941
2009-10-12,8414.279461539618,93.41657342788386,197.25222549601676
2009-10-13,8373.304882022567,329.1554746747892,-94.67751387165481
2009-10-14,8340.220426461283,260.05632052880975,-180.9318227516551
2009-10-15,8320.852494042912,257.7507440070393,-100.88242980351606
2009-10-16,8321.327146148065,200.53893742878398,-108.34924934733135
2009-10-17,8344.992504477073,-465.058610669696,12.263758747118118
2009-10-18,8381.171503993844,-696.5115444161113,-10.696678234209685
2009-10-19,8414.523931417516,129.08812452834516,12.92693175410568
2009-10-20,8435.036469738641,316.3755706586536,-26.260347213241403
2009-10-21,8442.76029375574,237.73546336031973,199.322862207644
2009-10-22,8446.932195672065,268.00492915663256,15.033953355938138
2009-10-23,8451.043397838503,221.50253217742542,85.66906208265027
2009-10-24,8451.411448964067,-468.42622256780857,-34.20704523223503
2009-10-25,8446.455687942891,-690.12888077443,-47.63123720826479
2009-10-26,8442.887854706665,153.15498141499316,-31.293343799436116
2009-10-27,8448.937483314668,260.2468516172331,-180.74253232131377
2009-10-28,8466.415917924402,203.94010347259163,-95.99600632846887
2009-10-29,8508.025786924492,288.09672255026095,-22.50172309565096
2009-10-30,8577.022082325399,263.89318491086635,65.33430967049753
2009-10-31,8644.618974448003,-457.09369369825106,-12.254265947194654
2009-11-01,8685.560779365342,-679.0693638422825,29.397397324870326
2009-11-02,8692.074924620163,174.4907287858366,91.85961822498393
2009-11-03,8674.886289017391,197.98594805303824,561.0676357057182
2009-11-04,8648.05307148289,162.40940202360147,-25.90485494675886
2009-11-05,8616.568298997981,303.2959493906361,-211.6469632094595
2009-11-06,8581.800112192574,293.7505327394427,-231.4085101566252
2009-11-07,8557.705298298373,-451.02700183806695,-137.71162981203634
2009-11-08,8565.95808698498,-671.2268235580797,-119.84117457622233
2009-11-09,8607.753851377507,208.99964110344675,-72.41771472946311
2009-11-10,8661.39057791976,166.14994021075506,82.44965405229232
2009-11-11,8718.341951505117,126.4495235246036,263.90430972214926
2009-11-12,8783.463890898118,326.05561429419487,168.74104222304413
2009-11-13,8835.682319760026,290.3761768543878,-371.80534000845364
2009-11-14,8867.537379879448,-458.432243728438,-178.02810230661999
2009-11-15,8913.270910184674,-672.6784108884791,-298.475005034692
2009-11-16,9011.086164168266,223.81603434383382,510.52298510151013
2009-11-17,9159.810664260604,153.78341646527943,-198.04597307894255
2009-11-18,9318.715382595961,126.7684600696076,-335.78322670260604
2009-11-19,9413.550224477454,392.1828044753997,107.698514314141
2009-11-20,9432.552506946862,251.03657942450056,647.0178279812062
2009-11-21,9417.888282520176,-484.34076533831484,201.59745095767903
2009-11-22,9398.362007568458,-690.3167448306738,662.20345827442
2009-11-23,9363.541143264896,215.03924101842,-619.8830810300915
2009-11-24,9300.05651663045,152.26477753548465,-426.33711357538596
2009-11-25,9213.943183237869,171.1230510526601,153.4381158430606
2009-11-26,9125.342368769485,484.084496182287,106.99819675928666
2009-11-27,9044.55388840877,179.56476062834184,192.0205525810852
2009-11-28,8972.991399979126,-516.2850531852183,450.6748627635934
2009-11-29,8879.407406641165,-704.4795476352562,-125.4387674098034
2009-11-30,8762.455440017344,180.43898708551436,-273.01175447982314
2009-12-01,8646.517442449496,157.41215975767741,-186.3961620811151
2009-12-02,8567.665268773919,240.02918438281364,-170.70501126739327
2009-12-03,8579.688607788292,551.8242379467022,-300.3066201851216
2009-12-04,8678.920152451672,98.09595874929373,-214.25219820788516
2009-12-05,8800.018782405685,-525.9779791531097,-267.3423199992103
2009-12-06,8895.8196460419,-712.8530098831507,-98.828285646945
2009-12-07,8959.956449913476,135.51434925467854,881.2466132230147
2009-12-08,9000.97963613588,196.0965206808493,607.2233816462322
2009-12-09,9017.521034826492,310.42979997771846,-290.04296150286063
2009-12-10,8997.603883922016,552.3128302264814,-429.3763300657938
2009-12-11,8948.450011660896,12.079520539191957,-13.23172773207989
2009-12-12,8928.097506307715,-517.2040430159083,22.904416308427244
2009-12-13,8990.18015076267,-719.7338619768715,159.98753660893817
2009-12-14,9087.611527065654,101.72668906292584,-387.36134425934324
2009-12-15,9146.127905590944,294.54148872878903,-384.6990700777278
2009-12-16,9149.049880157185,371.2887488414191,269.0381341910779
2009-12-17,9133.24406690683,498.2027746789276,813.8494815694885
2009-12-18,9126.058934397402,-62.33499796142461,174.28745582950978
2009-12-19,9114.706375294512,-504.97357112958434,-84.38416564070394
2009-12-20,9050.892228719667,-742.426585261356,-404.470166037765
2009-12-21,8900.064818156774,75.33750667425454,89.444062905397
2009-12-22,8709.887618825202,387.4688652051242,424.6973127308738
2009-12-23,8542.729299953393,414.6950040456366,508.3366674592198
2009-12-24,8385.723969287796,452.0803506866718,182.27707457253928
2009-12-25,8212.316770689158,-81.1774362170263,-564.6975247725904
2009-12-26,8018.017469255345,-487.60379621969423,-527.215030718382
2009-12-27,7842.291494961663,-785.4597233120983,121.18723276416495
2009-12-28,7741.704810790552,52.627948887997384,-187.35466229038866
2009-12-29,7746.8012874528695,423.24472488023315,-290.02884863375493
2009-12-30,7822.082014184712,434.870719657102,-337.79583981153337
2009-12-31,7907.683160181714,424.1483956973663,-117.7567613252786
2010-01-01,7995.288303601452,-34.2986991709979,134.4509957664286
2010-01-02,8096.4071997199835,-466.75861015528,365.03161870278655
2010-01-03,8197.475375496402,-812.4460222716017,-131.5726888603076
2010-01-04,8307.563974109442,26.538173361783084,-70.129749580532
2010-01-05,8450.518766607975,396.9831803761987,-252.472471652698
2010-01-06,8628.754391086411,431.6504156196482,-72.98122998726649
2010-01-07,8830.501901127747,393.6254450513418,-373.91537953048646
2010-01-08,9052.51462040397,63.63481139836126,-96.04293081286232
2010-01-09,9248.024310299255,-444.2504371466951,265.86549494504834
2010-01-10,9373.16492349788,-827.7083516840588,502.7582708142472
2010-01-11,9424.422160914428,19.994249357451217,323.8383418322537
2010-01-12,9403.41922806956,346.57599842721754,1020.8614076655886
2010-01-13,9308.326182340234,400.2381059731387,252.3719349324474
2010-01-14,9150.933137123795,340.0394118868442,-405.8760329431716
2010-01-15,8961.71297902812,184.8509987727758,-351.227597362089
2010-01-16,8796.882861604176,-435.2422201601698,-349.2933848703633
2010-01-17,8732.220191780047,-832.0727847681179,-121.36635461604783
2010-01-18,8813.47646219618,69.27687754589796,-336.2305711075478
2010-01-19,8971.994381135672,298.4652188590942,-716.2884926741972
2010-01-20,9110.805352169207,335.918644211198,-358.7928705846989
2010-01-21,9215.487374411838,270.3541512022773,557.7514538332689
2010-01-22,9306.078608943026,293.04832498517095,967.4603985922895
2010-01-23,9387.9335874034,-440.7684909145114,596.8631988080815
2010-01-24,9425.036284233185,-821.1495577865783,-370.5173124687026
2010-01-25,9377.406942328354,157.08389277377614,-88.26080654109501
2010-01-26,9265.49425930257,243.38664226292263,-60.62756054502097
2010-01-27,9166.124501609262,260.3276815636999,109.37163398234043
2010-01-28,9129.003496491801,233.32144481015476,-113.94459502393147
2010-01-29,9130.241946755941,366.62822546900577,-396.9631427494169
2010-01-30,9131.535186264497,-456.125645894897,-224.02238354135443
2010-01-31,9131.460097932346,-807.7434380734629,326.2247260106251
2010-02-01,9133.643015891132,245.6312630473255,274.698390444235
2010-02-02,9130.982853905849,188.71486316832718,-32.74745158307269
2010-02-03,9119.187055594679,202.83421601820962,-26.786156894553642
2010-02-04,9108.196791068824,234.23494430107831,-36.277064560545114
2010-02-05,9121.548899238558,386.3682935446317,-76.90282354598276
2010-02-06,9177.262109973371,-481.0853250076674,-261.8704596121315
2010-02-07,9265.68494106796,-786.5794046880904,-279.4280982224718
2010-02-08,9360.309513146147,324.9654267590284,-263.6962530194105
2010-02-09,9440.07546273525,150.59228426155437,251.7575498199203
2010-02-10,9502.201678692849,165.44071688570185,333.641292719949
2010-02-11,9537.496592144791,240.59708277572594,424.21513329387017
2010-02-12,9518.282632238952,360.3113682027,502.498970067576
2010-02-13,9435.255582116013,-502.2879160471287,-18.42332315261774
2010-02-14,9297.82274856897,-756.8202585384137,-118.06152702588952
2010-02-15,9140.184167293779,384.47274169014673,-46.44485414467272
2010-02-16,9012.978211349551,147.6314477112297,-251.74491787251463
2010-02-17,8960.258584937204,146.21310240672543,-152.01509312637972
2010-02-18,8989.184888721582,223.13092197386536,-343.68004125297193
2010-02-19,9048.873583337161,304.9817898449517,-422.977429378725
2010-02-20,9097.107647328336,-509.458006916794,-79.4093309554246
2010-02-21,9125.829686752653,-708.3753994889687,319.1383993352574
2010-02-22,9137.894242389251,418.27264559993364,784.5400196717637
2010-02-23,9139.677810588477,181.71737437988165,299.5230267010975
2010-02-24,9103.478620895849,131.3311926899658,-190.76906455333847
2010-02-25,8996.219261839837,183.11346689492262,-116.41019039559797
2010-02-26,8843.633515315747,239.7963848520357,-76.4818380824745
2010-02-27,8709.920529209121,-493.9161656099834,186.11577351590313
2010-02-28,8639.517146238486,-651.8895443025739,62.87881387848756
2010-03-01,8619.719771425072,418.89571657507173,-641.1514140403806
2010-03-02,8620.398983498635,217.14782224536745,-321.8737159094326
2010-03-03,8628.83330243528,116.8878903528353,11.024463554333124
2010-03-04,8653.032379051712,157.28252502795544,134.30288354511686
2010-03-05,8698.235569105536,179.43484213927533,141.8586513776827
2010-03-06,8740.25390869138,-448.5864961625477,192.77381012382102
2010-03-07,8745.16544113485,-610.5654291666967,-5.751890101726531
2010-03-08,8707.877123593087,370.0678092290368,248.4453239980885
2010-03-09,8639.514365102095,244.75300498589309,144.51828044585454
2010-03-10,8554.476985442885,123.48653876541773,9.368096724689167
2010-03-11,8473.42160093406,159.72947585165406,-114.88199494557921
2010-03-12,8417.391201111743,130.01605784325946,-195.54027988821872
2010-03-13,8395.643493426416,-405.0117999181391,-292.4281432137923
2010-03-14,8413.787164654706,-593.1575324272836,-246.61218757067218
2010-03-15,8469.577742464722,291.57419021718226,-64.46089189266058
2010-03-16,8550.62177496034,267.9745308156178,16.68128474302648
2010-03-17,8641.90968197061,155.06339837658632,106.23157784213254
2010-03-18,8725.684660942768,188.77086291249495,74.12478239614393
2010-03-19,8788.320807264534,109.41778361535603,146.41880217115795
2010-03-20,8825.309715413383,-388.95056231121134,110.23117863186417
2010-03-21,8847.988949592856,-609.3858940608736,125.95037765952839
2010-03-22,8871.62329488403,198.77674228507487,-134.9125474681914
2010-03-23,8893.001262055994,290.240768281772,-90.72721587447813
2010-03-24,8910.49304208169,203.4680784076755,-169.81570862345325
2010-03-25,8926.984879443702,235.67509491520298,-60.15734662347677
2010-03-26,8933.244088631454,125.4938021053135,431.7126802525163
2010-03-27,8916.94905863142,-397.3279264170279,78.91042401430423
2010-03-28,8854.081961272837,-642.5861801586278,147.44462473919157
2010-03-29,8725.447066071241,107.41138033785731,434.4358720319451
2010-03-30,8553.395753472842,308.33930762394556,108.3909680795914
2010-03-31,8367.35308648699,247.90291619521443,45.18785831018431
2010-04-01,8186.595053532732,277.1886901619371,-10.223056815690143
2010-04-02,8031.964714947188,152.43975253693282,-740.549303619694
2010-04-03,7927.828672508668,-413.79039525044743,-95.65599765622119
2010-04-04,7892.279090678992,-669.1125273644078,-98.91797846897043
2010-04-05,7916.86319972147,45.5309576872495,-527.3828627455732
2010-04-06,7979.889136373065,318.993104566242,27.474168098510745
2010-04-07,8057.58491281063,274.46706210481085,159.25025021889087
2010-04-08,8127.491097929582,307.99975089735614,141.51831677638074
2010-04-09,8189.790548299223,174.51461930108934,227.10628579707918
2010-04-10,8234.609130084418,-420.0792267404968,20.071698841400575
2010-04-11,8250.050643038634,-687.8795636630115,-33.34316013857824
2010-04-12,8253.09880810867,1.5061453963280607,97.45274517242069
2010-04-13,8259.006897009962,314.7682234963951,-85.29965794285545
2010-04-14,8274.551887123396,290.5718951955532,-86.36399185673872
2010-04-15,8304.115049529257,332.01291738735387,-102.29023119699559
2010-04-16,8338.60607350554,192.6422997545976,-17.182890187548765
2010-04-17,8369.050603387765,-419.32342555686483,-41.13634067884959
2010-04-18,8393.586974845342,-705.3542117652939,6.078370368206379
2010-04-19,8411.15166514021,-14.469264403225921,386.90151951890584
2010-04-20,8417.341974074263,305.47638110340125,33.522907273034434
2010-04-21,8398.761036263977,298.0122971018736,0.8365701397633529
2010-04-22,8344.145812115474,339.63299906108557,46.561023640482745
2010-04-23,8274.978432745776,206.56817352426938,53.11564702018222
2010-04-24,8217.816168337653,-420.21089718983416,11.236832742009938
2010-04-25,8188.254974566581,-717.2786724040204,-18.02066750564518
2010-04-26,8182.89382828172,-4.541071658655106,-610.3007909313201
2010-04-27,8192.730486230097,294.13356341866483,33.59233999004573
2010-04-28,8223.833869393617,296.1147304450996,46.168876653335246
2010-04-29,8282.474034161316,328.27597369530764,-7.417329740161222
2010-04-30,8353.141465860353,222.97286704072778,82.53652584868905
2010-05-01,8411.488843522473,-419.3962653686393,1.1101207546871592
2010-05-02,8442.88393486238,-718.0479062567844,22.560974440071732
2010-05-03,8462.20718184787,19.371254123780048,246.6160833373251
2010-05-04,8476.9660000578,280.66478713153606,-9.308217995407176
2010-05-05,8485.722377112314,283.2598529552705,-104.8808103270876
2010-05-06,8492.45386207106,303.9747775358758,-26.86208324541076
2010-05-07,8498.716154448775,238.77597030893142,-13.527312486176015
2010-05-08,8515.452714944377,-417.4349284784256,14.560217757229111
2010-05-09,8550.592961943423,-708.8209568042668,-93.8002805353899
2010-05-10,8595.500705628154,49.355108015847975,-46.55996996228714
2010-05-11,8642.852698836765,270.585755609967,-152.40855389463468
2010-05-12,8695.826413264738,269.5407191175714,52.72376916226676
2010-05-13,8761.67713802867,281.22478475407485,85.40947014252924
2010-05-14,8835.564647678346,237.23496382073822,36.31494094353002
2010-05-15,8902.50806209093,-411.6217938858484,-15.275605675762563
2010-05-16,8952.528350793533,-693.3132812935711,-27.747743839217947
2010-05-17,8984.043355510516,64.00690512542371,67.2410791216771
2010-05-18,9011.190470712798,270.08164479173763,137.96042759921147
2010-05-19,9044.480412166096,262.9967649338276,-32.536202445488016
2010-05-20,9077.66468202954,265.1958868566501,-51.67436486305269
2010-05-21,9101.012902238552,221.04706744922433,-61.685680340990075
2010-05-22,9115.029419839115,-410.9151148455507,3.3971307505835284
2010-05-23,9124.586134205205,-677.8950827684425,173.71008914239428
2010-05-24,9130.877630111674,82.83367630846497,38.27710955789735
2010-05-25,9132.156524042324,279.86849194789005,-12.099051750848957
2010-05-26,9124.027964196323,263.1356401718743,61.1119016955563
2010-05-27,9107.337437560604,248.12664091191039,-39.78532944172366
2010-05-28,9088.086936300206,193.64488236717153,-88.27123835489874
2010-05-29,9074.587619823033,-425.7985214749692,50.95538651332026
2010-05-30,9070.742562641242,-665.2776908259175,-74.23714705961902
2010-05-31,9076.990897789748,109.3989849666155,16.12798908242621
2010-06-01,9092.916967539782,297.60176986820403,-23.66513378860145
2010-06-02,9116.802448727813,271.77752942524273,-55.352653581110644
2010-06-03,9150.284768216516,234.0710386124086,-53.93023857277694
2010-06-04,9195.094420720092,176.1081948802972,-25.533862115013108
2010-06-05,9251.144012264596,-447.66680914249673,-150.74660937725093
2010-06-06,9319.6415302136,-662.6937984506648,-52.55392950109126
2010-06-07,9399.29960570485,122.79761402751645,145.09446589720574
2010-06-08,9483.152473013237,310.7667878063385,-67.34050022847441
2010-06-09,9553.325953728992,282.0177189081588,42.13874724090965
2010-06-10,9590.85902034886,231.4287548321787,103.22086576643414
2010-06-11,9603.960806051698,179.76342069616683,221.06566615498014
2010-06-12,9604.549981706472,-465.32186163064387,203.9779404087294
2010-06-13,9597.498525122628,-674.9161450442455,110.04974007919373
2010-06-14,9577.388377636524,129.56938450744488,-443.8613236250567
2010-06-15,9546.584416799878,311.24028329735904,64.46209424135304
2010-06-16,9520.268430902213,281.0614398247696,-60.640520614686466
2010-06-17,9513.81153299639,241.709626709788,43.21586463954736
2010-06-18,9525.14611954143,200.96185715995335,-15.012984775490622
2010-06-19,9535.38837653647,-475.2331319635495,71.45335335514392
2010-06-20,9524.23344940346,-701.2736876631865,-47.24221311891415
2010-06-21,9498.283916522705,133.2376255149818,216.18447792297593
2010-06-22,9472.5663954239,305.12710449906166,-31.944232269235727
2010-06-23,9468.914252284283,281.3875626275243,-68.64610339952196
2010-06-24,9499.235258023176,264.6141455010035,-191.06836040183043
2010-06-25,9565.471807792279,218.6570675941993,-384.4844918911913
2010-06-26,9660.806235954828,-489.4655975910577,-297.81908690644923
2010-06-27,9780.018709324262,-734.6733572225068,74.8332293077674
2010-06-28,9918.201433328602,144.35867293012535,119.0545228425708
2010-06-29,10052.78325591086,305.32895337491584,236.28342736235936
2010-06-30,10153.391294778194,290.92691486936974,223.49155540745778
2010-07-01,10197.6651856762,287.0606655801531,84.6969731143763
2010-07-02,10184.32761978427,217.53430268155918,345.00089532639504
2010-07-03,10137.000631311654,-514.2874031977367,89.01634370716238
2010-07-04,10072.002099791072,-766.1391972481035,-32.21466112055532
2010-07-05,9996.232018909808,171.46464688292255,-55.13618419833074
2010-07-06,9912.781178677626,312.9639099096824,-138.18210191475737
2010-07-07,9823.21183178884,298.96825467292496,80.20236315928196
2010-07-08,9737.06254728454,301.69846805478426,111.70075918209295
2010-07-09,9649.165879160868,209.56047375833916,-57.97042666595371
2010-07-10,9555.222261418212,-534.6630615295667,54.76641478353304
2010-07-11,9469.390925009731,-792.4822102116228,-51.500652844833894
2010-07-12,9409.192438846267,201.04702028730222,-61.08095041022716
2010-07-13,9385.546078899337,322.25411039496555,-151.58821735790116
2010-07-14,9394.808891304021,297.50275481787156,-422.4524616987419
2010-07-15,9431.462746285957,308.8675351714021,-185.45262557227943
2010-07-16,9495.699092856945,204.6039325818799,103.23130034950009
2010-07-17,9586.383712807605,-541.1171495204414,98.319169113327
2010-07-18,9688.67720881796,-811.2468015668078,13.480268318146045
2010-07-19,9770.737879400933,218.8937899756213,56.17543219887193
2010-07-20,9813.562023971623,331.3250097684886,66.20153145921176
2010-07-21,9824.91174404056,291.3961368038089,203.01920444220377
2010-07-22,9817.984970757028,302.53735377072,201.6274660295785
2010-07-23,9797.486330321814,197.79959055312528,-1.4472615480117383
2010-07-24,9763.63054350698,-527.7173183042397,-8.227020563699625
2010-07-25,9712.22667169328,-811.5963720397779,32.96797153399166
2010-07-26,9639.42766357826,224.13899274706074,-83.93967801349027
2010-07-27,9555.708045921368,335.9769535626865,-5.373046885626536
2010-07-28,9481.7188532135,280.4031791089402,215.9852823573401
2010-07-29,9433.847897501528,289.60061540801433,-49.46768654355219
2010-07-30,9410.30628936597,182.90907649679494,-249.3209413989025
2010-07-31,9397.823950224612,-504.69637428373863,-288.5215075574124
2010-08-01,9395.55862880795,-796.80039854199,-143.45938742486032
2010-08-02,9419.253552479235,228.44931684710411,201.82526103662713
2010-08-03,9477.943979132408,340.1374172353201,47.93254027718831
2010-08-04,9550.091304003463,266.9305394302735,-171.8559257450779
2010-08-05,9602.306060734809,273.53699344248736,-35.96553470202889
2010-08-06,9622.90540986274,163.73914851419235,196.1333430279392
2010-08-07,9619.790943663571,-487.373288003771,234.1471373170316
2010-08-08,9609.309245527542,-780.7355438070855,175.91312911845125
2010-08-09,9586.621959098948,228.15374623611106,-73.3223572398947
2010-08-10,9537.615411728508,351.1056359359256,2.4988699158984673
2010-08-11,9463.393333056612,256.3173992267386,-122.66611273911076
2010-08-12,9379.099642827001,261.0109883192828,216.84791727421543
2010-08-13,9307.260338869133,155.81523675252225,89.59014172334355
2010-08-14,9249.484726924427,-473.0139068893805,-70.5190731472394
2010-08-15,9183.221291474683,-766.5593954935116,-193.22952278681078
2010-08-16,9108.65132220204,214.61834632293179,-204.44804525349173
2010-08-17,9046.44838988743,360.220271827671,178.44096346160222
2010-08-18,9022.297161157527,243.72254034531326,256.805387984401
2010-08-19,9032.429417710417,251.52988730396706,-391.15976883519943
2010-08-20,9045.43662604082,160.972326573046,-266.87646805827717
2010-08-21,9051.31804419587,-455.8848776450214,-36.06944652320453
2010-08-22,9065.06867481939,-751.1311617038008,140.1969994006613
2010-08-23,9101.538452329789,195.45133231770575,262.6236417700529
2010-08-24,9149.037010185832,357.09267485435294,-176.61602138502167
2010-08-25,9173.715860176018,226.83007593435622,-58.90047271666481
2010-08-26,9164.256366774724,245.37338170396632,186.42839392939277
2010-08-27,9127.953575352774,177.25248487588956,98.64205618499909
2010-08-28,9074.668892947595,-435.8029752259326,139.68376761243417
2010-08-29,9012.582553689419,-734.8977425603093,180.58119581828578
2010-08-30,8941.515817114268,167.33548380214617,-11.980496905171094
2010-08-31,8863.97961483075,336.6360495440032,-120.73664917107271
2010-09-01,8782.705088341729,219.33498489900992,-206.40358241548165
2010-09-02,8711.675562933431,254.19743996899595,-87.73241372528537
2010-09-03,8671.918274347476,201.4214037010836,66.49183651597195
2010-09-04,8669.390996216038,-417.89256925744866,-16.283485413157905
2010-09-05,8689.362049867219,-721.3500525301729,-284.1020117181688
2010-09-06,8706.786471591828,120.86113998768538,-59.08642741413314
2010-09-07,8712.029324661975,310.64583603544264,140.27562708789083
2010-09-08,8711.37806555569,224.67884306398417,160.94526427046003
2010-09-09,8708.44529734936,275.0161792291341,175.71892576364917
2010-09-10,8698.946539526409,225.97422043775092,-36.730595032684505
2010-09-11,8671.775230077497,-409.0879005061426,-45.20374884228113
2010-09-12,8631.989777241684,-717.2305472769137,35.34387523071018
2010-09-13,8593.65569157583,74.42905028005767,-139.38041002839782
2010-09-14,8565.360911471631,294.05654473821187,50.34770847762411
2010-09-15,8555.050849427913,230.10806963293845,-26.48827197787614
2010-09-16,8558.561756457682,299.2300261261182,-139.61678314633537
2010-09-17,8562.006220058414,247.91989180890536,-11.471488393826803
2010-09-18,8556.851575628725,-407.5749663258853,-9.449075295860894
2010-09-19,8540.993536977789,-717.011762537317,117.4912067340174
2010-09-20,8517.859742156272,37.03261085900608,279.4742311648497
2010-09-21,8484.432600586022,291.74405494644765,19.795069967818563
2010-09-22,8437.302997193008,233.4435072952023,-48.10263343200859
2010-09-23,8379.573249142919,315.0015021514276,-31.73569316995963
2010-09-24,8316.585252482248,259.5806845720168,-79.85152516541166
2010-09-25,8266.391084232162,-413.5043019815897,-80.88941142086333
2010-09-26,8242.303970378882,-712.0402361321417,-99.42511567269867
2010-09-27,8239.512134522467,19.151330978755265,63.70463350285718
2010-09-28,8247.007648541781,294.0832271646728,-162.81238313634003
2010-09-29,8247.885289148664,240.4964860589092,26.21832353179161
2010-09-30,8225.268938629184,311.2606306120911,148.70773497332448
2010-10-01,8193.06334512466,256.2895915520887,171.23787871314926
2010-10-02,8165.728698756084,-418.25701156498707,100.82191013430202
2010-10-03,8142.1757474864135,-697.166288351484,53.93737128745488
2010-10-04,8116.484871229313,25.722679058738425,-534.6080606029036
2010-10-05,8094.670364375237,283.51238020211173,32.09684468242085
2010-10-06,8092.462921341402,242.10571649053028,39.812695604818146
2010-10-07,8121.062125362341,298.7818591202467,-76.24170079580927
2010-10-08,8172.821039137164,250.9389307370108,-30.800854430193795
2010-10-09,8226.389040344608,-413.05629131983056,8.428302568894651
2010-10-10,8261.54601600253,-678.3257308261851,-41.21222243079683
2010-10-11,8284.915675015454,42.355983732339254,221.22594580131954
2010-10-12,8301.851631488835,262.28932366630306,18.02473454824758
2010-10-13,8309.943199476134,234.39406247105364,16.575719409504018
2010-10-14,8312.790572819977,282.7937478421628,50.1852370251363
2010-10-15,8312.855097773128,248.95618905471932,-34.23215817960772
2010-10-16,8305.771264650806,-400.9975442124386,-10.167207340915411
2010-10-17,8293.43835831253,-662.1906955396065,-49.99307555133237
2010-10-18,8278.030376865447,66.01233196032408,27.39997376368774
2010-10-19,8264.52082099159,242.87489082208248,83.05435405863864
2010-10-20,8259.914454436486,222.88542147234668,-64.98136450043239
2010-10-21,8260.73397950173,269.5863152974927,-33.6137049340432
2010-10-22,8260.35598275404,242.13505321574547,-15.048479305509318
2010-10-23,8256.44060803085,-394.6050174644073,-62.74036728691135
2010-10-24,8251.3149456664,-654.0215435191664,118.49907053875177
2010-10-25,8248.488212482742,98.1496166036947,23.62686147657405
2010-10-26,8245.792593280883,229.80789624578506,-27.250700244318068
2010-10-27,8240.91028580492,211.69807122604553,34.768520261584854
